204	103055910	0.08869241
204	103053134	0.21207424
204	103014729	0.0017027087
204	103025778	0.53771806
204	103044023	0.082113534
204	103028835	0.5749249
204	103045183	0.61038226
204	103027334	0.64864415
204	103055736	0.35919467
204	103003347	0.081415854
204	103024284	0.8992232
204	103050738	0.92180276
204	103007125	0.09027986
204	103004747	0.030931415
204	103025866	0.001858603
204	103040978	0.18058935
204	103048829	0.8892586
204	103040021	0.12345559
204	103013207	0.31086594
204	103012582	0.512329
204	103048717	0.22173588
204	103053162	0.07332513
204	103061873	0.0031043522
204	103010786	0.083978824
204	103023843	0.0011003609
204	103005300	0.012455722
204	103033259	0.060275543
204	103003450	0.0033988357
204	103052394	0.48199287
207	103019132	0.6581107
207	103030687	0.61043805
207	103002631	0.0015349166
207	103065315	0.0010099318
207	103023768	0.0021705786
207	103004112	0.09665848
207	103022660	0.006924806
207	103017122	0.18681665
207	103000535	0.7708562
207	103029765	0.01696602
207	103032153	0.0010502047
207	102797342	0.6772168
207	103007139	0.017279921
207	103052384	0.9475827
207	103030638	0.9433969
207	103029825	0.053457443
207	103061233	0.000908423
207	103006742	0.00095215
207	103050693	0.6963626
207	103026869	0.84488755
207	103019925	0.55201334
207	103055017	0.08288896
207	103061669	0.0008304877
207	103046286	0.9116863
207	103020988	0.35721314
207	103038819	0.0016506533
207	103052078	0.32575718
207	103000848	0.9276204
207	103040770	0.97698
207	103032770	0.8555657
206	103036924	0.002318018
206	103032183	0.004860844
206	103011462	0.16275838
206	103031065	0.37755278
206	103025799	0.07675771
206	103014097	0.5741761
206	103039389	0.8243242
206	103046634	0.17321663
206	103018884	0.011823974
206	103059656	0.84582686
206	103032627	0.099284984
206	103066329	0.6685519
206	103040697	0.038969282
206	103060363	0.012895053
206	103039932	0.031411923
206	103041337	0.743034
206	103046417	0.38893983
206	103030690	0.111478835
206	103063985	0.90968853
206	103026396	0.0023483012
206	103001963	0.013308306
206	103051264	0.8126133
206	103051353	0.0068945987
206	103051479	0.0011225824
206	103052209	0.3389796
206	103035175	0.0019595928
206	103045906	0.86066514
206	103000900	0.16967954
206	103062399	0.0011107896
206	103006696	0.004383111
209	103058136	0.0021173751
209	103012004	0.01720752
209	103022316	0.000967607
209	103060787	0.0075445375
209	103043894	0.034607302
209	103023483	0.89334
209	103007427	0.91034275
209	103017172	0.022065619
209	103066474	0.37234607
209	103038062	0.86453843
209	103034037	0.004949914
209	103056149	0.0016602491
209	103016228	0.01960402
209	103046108	0.07371202
209	103013433	0.0015713576
209	103036530	0.001792934
209	103025014	0.1977154
209	103010089	0.15212767
209	103013795	0.13359173
209	103016712	0.8258472
209	103014803	0.8178227
209	103022298	0.57089496
209	103056770	0.003228629
209	103062421	0.0013822693
209	103065330	0.0009910082
209	103031659	0.012850843
209	103047853	0.03316454
209	103066745	0.9768282
209	103004445	0.6678131
209	103017062	0.054868236
208	103025778	0.05567525
208	103007125	0.22405645
208	103003347	0.35666195
208	103011775	0.059610892
208	103050050	0.015934749
208	103026104	0.9330404
208	103051622	0.8953382
208	103058192	0.002624914
208	103023516	0.24885671
208	103025866	0.00089169876
208	103044033	0.96499336
208	103064787	0.33932117
208	103027403	0.35361737
208	103026058	0.92096794
208	103015024	0.8513544
208	103013207	0.482742
208	103065258	0.03136084
208	103040978	0.1212071
208	103048717	0.29096353
208	103044862	0.96889347
208	103021059	0.96997535
208	103004747	0.10434855
208	103052394	0.57293516
208	103010090	0.046741188
208	103010786	0.002992933
208	103013823	0.34050745
208	103036433	0.0031612965
208	103061873	0.0022867487
208	103033259	0.14507419
208	103053162	0.0025778126
779	103062084	0.4154662
779	103012498	0.40593758
779	103052331	0.8165659
779	103017166	0.32253432
779	103062570	0.004369813
779	103013979	0.8619068
779	103034020	0.0061881673
779	103047347	0.81568974
779	103039712	0.7976498
779	103045008	0.02215201
779	103043935	0.5527637
779	103045019	0.15464835
779	103051998	0.7830561
779	103033452	0.0009858457
779	103033895	0.7600943
779	103037655	0.8217674
779	103054325	0.78922385
779	103046069	0.6279731
779	103032236	0.7639199
779	103018560	0.002366455
779	103008680	0.0015604849
779	103029471	0.84200406
779	103022369	0.8291248
779	103026712	0.020413397
779	103058407	0.70031506
779	103047546	0.68795806
779	103005203	0.8001493
779	103062874	0.10973503
779	103023494	0.0072443592
779	103060384	0.23884065
778	103055503	0.96110827
778	103001888	0.9394494
778	103056048	0.9160402
778	103038536	0.9126483
778	103037685	0.77223456
778	103003160	0.9560129
778	103042344	0.03987622
778	103042919	0.90874267
778	103009362	0.97227174
778	103003179	0.24019176
778	103005698	0.90880567
778	103058450	0.96640944
778	103048524	0.9688195
778	103018363	0.94704795
778	103035911	0.5975666
778	103066305	0.7780563
778	103020680	0.9608191
778	103020268	0.9099449
778	103052648	0.93260837
778	103063501	0.92729366
778	103027994	0.9627261
778	103040036	0.96759593
778	103054114	0.8872943
778	103027013	0.96986413
778	103039642	0.9635225
778	103048239	0.96942407
778	103001332	0.033779792
778	103012225	0.9705942
778	103036260	0.86334056
778	103041117	0.94314575
889	103061004	0.6492325
889	103003233	0.08399305
889	103036235	0.9373025
889	103061313	0.8167167
889	103029883	0.08795
889	103059525	0.87133384
889	103003189	0.8798157
889	103047757	0.90951264
889	103020274	0.9295799
889	103066706	0.10057248
889	103061529	0.92293584
889	103000598	0.8828361
889	103059572	0.92056155
889	103040505	0.92866844
889	103027690	0.7925985
889	103056943	0.8519554
889	103034610	0.95588505
889	103037181	0.56317294
889	103055772	0.9101743
889	103051178	0.75421524
889	103051301	0.76206803
889	103020445	0.12837738
889	103020661	0.2042619
889	103003998	0.95533156
889	103039998	0.88857627
889	103061490	0.862814
889	103038063	0.6010041
889	103008171	0.9638513
889	103038159	0.8536411
889	103012024	0.96256286
77	100469470	0.7055949
77	103066524	0.7398228
77	103014612	0.42603564
77	103012198	0.69662064
77	103016017	0.4203198
77	103054390	0.3608167
77	103012458	0.45597824
77	103061967	0.56427103
77	103061798	0.3891574
77	103052577	0.36196956
77	103001114	0.7061307
77	103000960	0.8184462
77	103039172	0.5956846
77	101902314	0.5207648
77	103040379	0.60765904
77	103002420	0.5815338
77	103049750	0.43687353
77	103024397	0.5174409
77	103016323	0.6083173
77	103066227	0.48228768
77	103051164	0.78952163
77	103047854	0.7173477
77	103022830	0.36996305
77	103056023	0.13308434
77	103009396	0.7122314
77	103065786	0.56826144
77	103049843	0.74735314
77	103006733	0.4450174
77	103044650	0.43510202
77	103036183	0.5262667
76	103027126	0.002183298
76	103020758	0.0013733859
76	103014051	0.008872478
76	103015881	0.4771635
76	103007872	0.27812043
76	103063425	0.025083467
76	103026691	0.101367354
76	103004886	0.0013536013
76	103060585	0.0020359638
76	103050062	0.81040597
76	103048498	0.29157934
76	103053022	0.00126147
76	103062396	0.0198392
76	103012774	0.0054937094
76	103006695	0.080950335
76	103006804	0.0015743199
76	103053647	0.0028543673
76	103037162	0.021780886
76	103066905	0.003289183
76	103037513	0.8178704
76	103059196	0.6114713
76	103041172	0.020800138
76	103019455	0.01543162
76	103046630	0.7805459
76	103050245	0.29661962
76	103051290	0.60567605
76	103024546	0.5571094
76	103044370	0.43481046
76	103006444	0.36439446
76	103037401	0.47951034
75	103055531	0.86576104
75	103044857	0.0012589516
75	101115477	0.0072664632
75	103024460	0.5257626
75	103037684	0.2229264
75	103025885	0.6371252
75	103061813	0.0016297711
75	103031050	0.0011200722
75	103014917	0.42582113
75	103002104	0.8628673
75	103044215	0.15253875
75	103037919	0.31787193
75	103019535	0.35046738
75	103065699	0.67318535
75	103054767	0.55045635
75	103014999	0.7344362
75	103055193	0.0012214233
75	103042462	0.0016349342
75	103008352	0.0726308
75	103004215	0.21102627
75	103051276	0.34382525
75	103050382	0.8072848
75	103011237	0.23045127
75	103049947	0.0010389022
75	103052937	0.12993526
75	103033829	0.0009611697
75	103039238	0.49808598
75	103026799	0.014920178
75	103047617	0.96536106
75	103046026	0.15639031
74	103041968	0.5904098
74	103011210	0.77808505
74	103022301	0.6296332
74	103059208	0.7351198
74	103019328	0.76307607
74	103047627	0.5724348
74	103062565	0.6888254
74	103026749	0.6352808
74	103057455	0.68277705
74	103002963	0.73505145
74	103000748	0.03546608
74	103004500	0.00271987
74	103066567	0.7356854
74	103028003	0.004341566
74	103009784	0.7637857
74	103057122	0.7874438
74	103020193	0.68493867
74	103051002	0.6773515
74	103025041	0.6921956
74	103059506	0.52911085
74	103019344	0.6262635
74	103044151	0.722915
74	103027108	0.51855856
74	103019249	0.6481841
74	103030991	0.68905556
74	103039746	0.6782812
74	103056471	0.6770438
74	103059533	0.21134624
74	103002324	0.67922276
74	103060120	0.15045375
73	103037676	0.0062461826
73	103044650	0.34715748
73	103060216	0.22363594
73	103005260	0.87302595
73	103055093	0.018898902
73	103061967	0.4076627
73	103033298	0.6576874
73	103045089	0.729615
73	103036183	0.10480524
73	103056023	0.084618986
73	103024824	0.24816318
73	103026129	0.00752155
73	103017179	0.012306783
73	103005402	0.80746746
73	103026539	0.72261995
73	103057244	0.11252883
73	103007293	0.17969356
73	103012954	0.15627205
73	103014612	0.28620782
73	103020947	0.027918248
73	103066227	0.30058998
73	103004164	0.0673612
73	103008233	0.7772164
73	103001897	0.50152254
73	103028070	0.05385832
73	103000894	0.10887342
73	103048629	0.24779116
73	103045017	0.5183085
73	103049843	0.577756
73	103006733	0.3023251
72	103040379	0.71595454
72	103037676	0.00082723214
72	103006733	0.46016803
72	103019227	0.009107632
72	103002412	0.24719365
72	103045017	0.16919209
72	103025318	0.7771836
72	103001897	0.5694496
72	103014228	0.39381158
72	103066227	0.3911538
72	103020947	0.45991933
72	103006896	0.46899772
72	103026129	0.006128503
72	103002772	0.8212217
72	103024824	0.41243863
72	103047854	0.8273846
72	103004401	0.9015057
72	103056023	0.6578884
72	103036183	0.57812864
72	103060216	0.0019698895
72	103053750	0.07653605
72	103061967	0.701933
72	103051163	0.77916926
72	103055093	0.06588918
72	103057244	0.72668326
72	103012954	0.70851797
72	103054127	0.91269946
72	103016017	0.73305273
72	103048329	0.6023439
72	103014612	0.5205573
71	103066524	0.10897171
71	103021698	0.96165633
71	103014612	0.013943877
71	103061798	0.026818058
71	103016017	0.009412944
71	103001114	0.09649074
71	103052577	0.7495369
71	103007934	0.009770452
71	100469470	0.3135072
71	103012954	0.017427584
71	103057244	0.0010758882
71	103037060	0.9228901
71	103061967	0.5885479
71	103012458	0.024431136
71	103002420	0.37109786
71	103049750	0.08232741
71	103007001	0.87170184
71	103066227	0.014432786
71	103001897	0.051856343
71	101902314	0.9575766
71	103039172	0.048878167
71	103044650	0.014184283
71	103049843	0.0015768162
71	103045301	0.97260654
71	103040379	0.009521064
71	103038902	0.9852529
71	103036183	0.0022940976
71	103034200	0.5149935
71	103015740	0.8989456
71	103002772	0.018414266
70	103047854	0.30365273
70	103026236	0.53085124
70	103001897	0.30162674
70	103049843	0.66655827
70	103066227	0.1486465
70	103047587	0.0042756074
70	103044650	0.19083975
70	103039172	0.56755984
70	103056375	0.6684446
70	103055935	0.15975587
70	103002772	0.6545597
70	103049900	0.02599157
70	103022271	0.010430814
70	103040379	0.53457075
70	103036183	0.1731631
70	103019043	0.2158336
70	103020575	0.75911903
70	103056023	0.022011109
70	103055257	0.7047792
70	103043019	0.008848141
70	103026500	0.22195318
70	103004076	0.41014287
70	103025437	0.689029
70	103012954	0.26732188
70	103046875	0.13063225
70	103026572	0.0897429
70	103016017	0.39784017
70	103014612	0.44345215
70	103033081	0.0014677632
70	103061967	0.42137185
655	103000503	0.5344374
655	103011990	0.0013061576
655	103000000	0.00095808314
655	103035762	0.00078743737
655	103036139	0.7314346
655	103047768	0.0010106171
655	103045160	0.016506875
655	103029140	0.42976168
655	103037428	0.2856774
655	103065471	0.08863538
655	103000648	0.00509243
655	103035136	0.029848391
655	103009485	0.006528932
655	103032699	0.00092811155
655	103027935	0.91683745
655	103063176	0.0010864742
655	103053109	0.8609857
655	103015833	0.006539717
655	103053623	0.0009463238
655	103003060	0.0009394048
655	103027264	0.94252497
655	103063725	0.001316529
655	103053823	0.25319067
655	103054714	0.0023123303
655	103026516	0.03941617
655	103049431	0.62203526
655	103045046	0.9065247
655	103047693	0.001013643
655	103014124	0.0010328842
655	103057485	0.0017159062
79	103060646	0.854591
79	103050404	0.62961274
79	103007004	0.7543765
79	103026310	0.29030254
79	103034533	0.73392516
79	103016208	0.6828316
79	103036020	0.79411167
79	103030909	0.4626205
79	103013627	0.7630047
79	103032365	0.70862114
79	103023640	0.49734783
79	103044068	0.83037585
79	103056386	0.8431855
79	103041946	0.89379436
79	103063070	0.016457004
79	103057324	0.5282064
79	103034118	0.8691302
79	103059446	0.7196827
79	103049499	0.67686063
79	103054187	0.90229213
79	103001758	0.0025002502
79	103037097	0.88435
79	103038697	0.64393
79	103048857	0.42979905
79	103042946	0.57199305
79	103039429	0.0013155913
79	103039122	0.0016163636
79	103035775	0.8507059
79	103063656	0.6137802
79	103002832	0.7423911
78	103037702	0.54278046
78	103009607	0.74462444
78	103021259	0.0011941794
78	103039956	0.00095814344
78	103011984	0.6676985
78	103005740	0.0011041808
78	103050891	0.0009480818
78	103008324	0.001015586
78	103055903	0.0007445609
78	103011128	0.010969712
78	103064716	0.0011476065
78	103059598	0.7290246
78	103035463	0.0010106441
78	103027789	0.0008119271
78	103011653	0.000750811
78	103052102	0.0008953256
78	103051250	0.0009999918
78	103049023	0.0008285859
78	103053699	0.0013956132
78	103017035	0.00088463584
78	103065564	0.6572961
78	103000708	0.0008995411
78	103063128	0.0009455685
78	103002698	0.001187532
78	103048858	0.0012448527
78	103037228	0.0009935816
78	103045416	0.846522
78	103061319	0.0010576367
78	103049779	0.0010274529
78	103026240	0.0010737481
2	103053699	0.001153404
2	103009266	0.0021831566
2	103031224	0.64726406
2	103050843	0.31139538
2	103038482	0.50989115
2	103000704	0.49717382
2	103046458	0.01156483
2	103060996	0.92055994
2	103041724	0.6608216
2	103003335	0.487052
2	103005163	0.0011119563
2	103035712	0.0009939622
2	103036524	0.0011011432
2	103018898	0.2207405
2	103000325	0.0010119891
2	103060723	0.35491675
2	103060812	0.4026586
2	103024593	0.0010639749
2	103052074	0.00094600837
2	103019643	0.36532623
2	103064520	0.6461061
2	103020842	0.37201226
2	103047710	0.0009606755
2	103021636	0.7867934
2	103055828	0.9301506
2	103059542	0.001016395
2	103004804	0.90593004
2	103051607	0.42512316
2	101520853	0.0016812201
2	103044661	0.85307926
805	103002837	0.16336277
805	103033450	0.50491077
805	103050478	0.8973954
805	103039212	0.20499451
805	103007764	0.46537608
805	103033982	0.026191935
805	103060893	0.72414845
805	103024206	0.8675929
805	103060364	0.7800528
805	103066268	0.13046555
805	103020562	0.7089188
805	103062488	0.6740677
805	103056183	0.36224183
805	103047802	0.58154726
805	103055448	0.67771405
805	103025664	0.32298416
805	103006194	0.14568132
805	103020578	0.1780282
805	103025051	0.34004202
805	103018263	0.3059735
805	103060156	0.04215568
805	103051245	0.22876604
805	103040524	0.6227829
805	103030753	0.6638014
805	103008204	0.0063584135
805	103028749	0.89452827
805	103014613	0.81036603
805	103066767	0.8342059
805	103000829	0.41367602
805	103043628	0.5047883
804	103004009	0.0010411851
804	103047801	0.2485634
804	103042744	0.0011126726
804	103041732	0.0013808642
804	103046734	0.0015162064
804	103005318	0.015281622
804	103039147	0.002881382
804	103030630	0.0008040446
804	103001142	0.001598521
804	103056091	0.3426158
804	103060286	0.0014327932
804	103037899	0.6756468
804	103027538	0.8324868
804	103056791	0.056962587
804	103046181	0.00086111465
804	103007981	0.0026540412
804	103043767	0.052132465
804	103050244	0.32299334
804	103058018	0.7746117
804	103014923	0.008316723
804	103049737	0.0031906792
804	103029570	0.001229379
804	103018512	0.0009926751
804	103055273	0.013306052
804	103005735	0.0013287276
804	103013606	0.028151968
804	103048741	0.95864844
804	103058061	0.001057169
804	103001016	0.0020586238
804	103032641	0.0014375356
669	103023404	0.71750546
669	103039659	0.07967439
669	103065339	0.31431273
669	103012739	0.28057364
669	103021577	0.45019084
669	103044861	0.7328036
669	103046618	0.70324665
669	103006249	0.10852342
669	103033343	0.7271793
669	103023047	0.64948523
669	103064650	0.12568301
669	103001636	0.32500356
669	103031589	0.84029275
669	103036256	0.5406667
669	103036605	0.549727
669	103040250	0.041122414
669	103021620	0.8589697
669	103026640	0.92411196
669	103009194	0.2373352
669	103000427	0.80517477
669	103053034	0.19679454
669	103022007	0.79903495
669	103026848	0.83398557
669	103052725	0.8160628
669	103000005	0.0071471394
669	103061014	0.8008688
669	103034067	0.8558045
669	103053512	0.0030217206
669	103041636	0.7741978
669	103002805	0.27505213
668	103007765	0.45957583
668	103009857	0.8592442
668	103006984	0.6477769
668	103013655	0.113227874
668	103037801	0.36372635
668	103036197	0.5245222
668	103046369	0.6413561
668	103043688	0.19383197
668	103029068	0.3768502
668	103009820	0.24021822
668	103004991	0.01255668
668	103028770	0.48701814
668	103026086	0.67012316
668	103036656	0.6455098
668	103051509	0.8614977
668	103021438	0.21520026
668	103027303	0.85719335
668	103007812	0.35450813
668	103048626	0.17463806
668	103019700	0.7673233
668	103061888	0.7760848
668	103064619	0.5206158
668	103005282	0.2597354
668	103030444	0.62525
668	103048910	0.5509122
668	103041375	0.7650476
668	103061687	0.044339687
668	103029997	0.77278125
668	103056158	0.8550788
668	103053188	0.50395864
667	103023105	0.9117736
667	103002959	0.0013317657
667	100195864	0.0022318463
667	103019680	0.20801076
667	103040837	0.02557719
667	103036993	0.49110076
667	103015195	0.02763475
667	103040406	0.9131396
667	103008332	0.0014774222
667	103010326	0.0011001407
667	103036511	0.9258383
667	103027907	0.00092039385
667	103058610	0.013064511
667	103051295	0.9123314
667	103002582	0.94093555
667	103030033	0.0009544607
667	103000222	0.06213201
667	103061651	0.0028591484
667	103005831	0.0006614582
667	103065131	0.03995055
667	103026748	0.001050671
667	103054470	0.04901766
667	103065117	0.0009895854
667	103055937	0.017619254
667	103014255	0.8820394
667	103053740	0.010483194
667	103014317	0.013626037
667	103015541	0.46054527
667	103042600	0.0011755908
667	103045759	0.07327163
665	103039753	0.017211614
665	103043391	0.06503702
665	103065203	0.22852553
665	103037923	0.8149528
665	103011604	0.033700574
665	103055372	0.80620736
665	103055393	0.00612791
665	103043249	0.037422962
665	103062902	0.9313294
665	103003654	0.6498374
665	103051864	0.91260016
665	103057074	0.6192384
665	103025118	0.12497671
665	103005717	0.21182382
665	103060707	0.1616043
665	103006981	0.34387732
665	103009256	0.10599076
665	103061739	0.5950505
665	103032999	0.005139046
665	103031088	0.10957525
665	103019897	0.27155796
665	103064509	0.0012835499
665	103050580	0.80156386
665	103012563	0.013224764
665	103004688	0.7070903
665	103000301	0.16204306
665	103016762	0.0017319839
665	103063969	0.07657165
665	103019988	0.6424228
665	103010683	0.0038714425
664	103017023	0.0012151754
664	103019203	0.002653274
664	103018816	0.38352585
664	103023341	0.055375967
664	103011716	0.35859168
664	103063962	0.3951994
664	103045160	0.034766775
664	103021994	0.0017019826
664	103000000	0.0016700624
664	103011990	0.0015555449
664	103027264	0.9010691
664	103029983	0.7635323
664	103036862	0.81348044
664	103003060	0.0011740866
664	103009485	0.03818689
664	103048552	0.55344915
664	103012947	0.01929527
664	103009477	0.022625403
664	103006464	0.21234524
664	103028596	0.47822186
664	103031797	0.030634936
664	103047693	0.0024484058
664	103001382	0.6407759
664	103046148	0.0030944042
664	103010266	0.0023095598
664	103004248	0.81319934
664	103053807	0.0010166392
664	103044611	0.0017373873
664	103062499	0.0034422544
664	103059115	0.0033326563
663	103063812	0.7642011
663	103021150	0.5737978
663	103028126	0.38852602
663	103059616	0.5166998
663	103039206	0.54007685
663	103053218	0.051039577
663	103042723	0.13670944
663	103006062	0.7359868
662	103020299	0.008430211
662	103012861	0.7960266
662	103014271	0.75909185
662	103047016	0.57833934
662	103004794	0.80089587
662	103041198	0.49801588
662	103012102	0.045542978
662	103017171	0.56903523
662	103023834	0.02594906
662	103008346	0.01971345
662	103056538	0.0059633353
662	103001045	0.009482829
662	103021580	0.91247034
662	103057125	0.110185824
662	103029032	0.034650724
662	103024422	0.0013434553
662	103040555	0.539288
662	103009841	0.08285968
662	103019176	0.59477144
662	103036815	0.6749688
662	103036330	0.0024149732
662	103034317	0.011867756
662	103013755	0.31516677
662	103009272	0.3105008
662	103025465	0.014401699
662	103045909	0.074788526
662	103020915	0.8287372
662	103026621	0.0010024299
662	103037983	0.046260837
662	103018845	0.27430275
661	103066185	0.9020716
661	103030559	0.77626705
661	103054084	0.8627106
661	103053378	0.53522414
661	103043512	0.50861275
661	103065947	0.4850418
661	103041414	0.29005107
661	103040130	0.41871363
661	103030408	0.8840823
661	103066489	0.87676823
661	103047484	0.7787075
661	103039686	0.8736663
661	103022168	0.6808844
661	103014554	0.256114
661	103023143	0.88595706
661	103023525	0.29599524
661	103040242	0.88974345
661	103035904	0.29703885
661	103029333	0.6467173
661	103045974	0.45361874
661	103038945	0.39605036
661	103029236	0.7368306
661	103065382	0.7657388
661	103009866	0.63174164
661	103014906	0.66703284
661	103002711	0.7059636
661	100991199	0.25338873
661	103043752	0.68304175
661	103013757	0.36783603
661	103020941	0.82571113
660	103041472	0.52859616
660	103057187	0.6824005
660	103031186	0.5483315
660	103026635	0.6828213
660	103034022	0.90453416
660	103009150	0.014889261
660	103002709	0.8314902
660	103053224	0.76479965
660	103020886	0.85185194
660	103033173	0.89062166
660	103057555	0.27856103
660	103063708	0.90787274
660	103053153	0.8042438
660	103037199	0.8572314
660	103065511	0.8580996
660	103039714	0.57615405
660	103048291	0.11785918
660	103065867	0.9344614
660	103039133	0.889747
660	103032342	0.62737036
660	103011204	0.19867836
660	103021029	0.20748901
660	103040391	0.32219473
660	103034550	0.8008986
660	103007466	0.42229986
660	103053842	0.793069
660	103018959	0.04866588
660	103013180	0.61652374
660	103062955	0.8338585
660	103011519	0.85465515
769	103013734	0.64932936
769	103024685	0.7056504
769	103024957	0.71554166
769	103043677	0.6302917
769	103045352	0.69755775
769	103047411	0.7036811
769	103059847	0.62542516
769	103022963	0.7645811
769	103019898	0.6207577
769	103031229	0.0050841356
769	103019959	0.39528048
769	103036450	0.67091537
769	103041029	0.5835274
769	103037159	0.73928165
769	103015729	0.7341482
769	103045845	0.7414931
769	103039689	0.7242437
769	103058340	0.67328566
769	103025199	0.7155087
769	103018946	0.7815069
769	103053151	0.6621375
769	103058975	0.7289273
769	103059490	0.58625036
769	103061875	0.6613972
769	103064473	0.61110103
769	103046306	0.22257668
769	103041760	0.6968644
769	103024742	0.7626821
769	103060101	0.2215365
769	103032814	0.71392894
692	103039094	0.0018600401
692	103062630	0.8471444
692	103064671	0.0016710039
692	103021664	0.97430986
692	103036469	0.072093435
692	103050594	0.12804756
692	103051426	0.006336147
692	103034994	0.0050870986
692	103029553	0.0015545085
692	103061687	0.0011234147
692	103060128	0.31713828
692	103066912	0.0033619327
692	103003595	0.31117252
692	103041766	0.9859882
692	103012634	0.0025148632
692	103051955	0.98294705
692	103038580	0.13627735
692	103052445	0.004752231
692	103051786	0.0024062488
692	103018386	0.53836894
692	103005460	0.33874586
692	100544434	0.0013305538
692	103012669	0.0009491718
692	103027560	0.9840501
692	103041742	0.0012259714
692	103047764	0.009098926
692	103045682	0.006128654
692	103041756	0.33394346
692	103065455	0.006853439
692	103059299	0.0030676662
693	103027906	0.21668641
693	103050295	0.41971064
693	103029339	0.27786052
693	103027792	0.3680525
693	103005958	0.13192128
693	103025390	0.008324277
693	103027683	0.0016153727
693	103045806	0.74435264
693	103032122	0.3386493
693	103000637	0.0011883492
693	103055418	0.001844963
693	103031190	0.747071
693	103000925	0.18609275
693	103062903	0.4917338
693	103016011	0.002504368
693	103002720	0.0010119774
693	103020087	0.009093355
693	103043292	0.0016250421
693	100299855	0.0016594713
693	103010901	0.6861011
693	103056794	0.4985795
693	103052890	0.6603547
693	103048979	0.3932048
693	103044323	0.0019303105
693	103001742	0.032876898
693	103059308	0.0011787147
693	103025080	0.610824
693	103052333	0.07220364
693	103043076	0.0011208706
693	103038750	0.27786663
690	103048141	0.14298704
690	103053162	0.17813763
690	103013823	0.053150505
690	103010090	0.51201826
690	103035232	0.30867112
690	103025866	0.092087865
690	103031343	0.36255342
690	103010162	0.054189928
690	103006032	0.0342709
690	103040978	0.58910656
690	103045802	0.059725836
690	103013207	0.7234831
690	103034911	0.8070383
690	103025420	0.71652204
690	103062820	0.42768797
690	103024279	0.49881983
690	103028213	0.28709784
690	103007416	0.40076447
690	103044638	0.65768874
690	103002300	0.27024505
690	103013174	0.3916995
690	103007166	0.036898036
690	103026104	0.59555364
690	103052200	0.35305348
690	103007601	0.56785095
690	103045183	0.51499486
690	103007203	0.20199208
690	103065874	0.13707383
690	103023428	0.76587564
690	103053134	0.15456608
691	103032313	0.4411886
691	103050165	0.74453664
691	103016195	0.0027612492
691	103010989	0.0030796472
691	103041389	0.0062059746
691	103022865	0.7539422
691	103062463	0.07219303
691	103029087	0.51471335
691	103029357	0.0057691615
691	103015915	0.001079969
691	103005060	0.8659668
691	103032310	0.0014526787
691	103006911	0.9237248
691	103012911	0.79422385
691	103026584	0.103475116
691	103055296	0.011195447
691	103026097	0.00393143
691	103003250	0.09688539
691	103018109	0.7885447
691	103061567	0.39895058
691	103016274	0.018720783
691	103038615	0.865655
691	103006138	0.77206683
691	103066444	0.39204994
691	103009309	0.0009791008
691	103045066	0.007951193
691	103011396	0.16950063
691	103057355	0.055040196
691	103007127	0.0012059646
691	103046989	0.011827184
696	103063652	0.001633736
696	103029879	0.0014524105
696	103012669	0.0037463086
696	100400951	0.4696661
696	103066188	0.32689264
696	103047939	0.12283382
696	103009857	0.61384755
696	103013088	0.7532303
696	103001353	0.0015100654
696	103044237	0.023312565
696	103020779	0.0016877733
696	103009576	0.61381954
696	103022431	0.0027034264
696	103009612	0.008596955
696	103047268	0.0012174695
696	103029068	0.18383417
696	103025728	0.020292044
696	103051786	0.02524029
696	103052693	0.0014046831
696	103053139	0.6299872
696	103030955	0.0011948803
696	103037913	0.001041818
696	103063423	0.47478148
696	103065531	0.017392246
696	103066514	0.37903085
696	103005282	0.020644505
696	103042224	0.022648275
696	103064619	0.04735828
696	103055856	0.0031017677
696	103020731	0.6942189
697	103015799	0.9385093
697	101916078	0.0007094202
697	103003060	0.0009181674
697	103009461	0.0011843126
697	103057553	0.0009896174
697	103053623	0.0010968717
697	103012624	0.0008022445
697	103057037	0.9636439
697	103014356	0.68355817
697	103000000	0.0009395123
697	103029200	0.0008796112
697	103053291	0.90904874
697	103042196	0.0010494445
697	103051883	0.0012814952
697	103063037	0.01716747
697	103015833	0.0012288708
697	103048446	0.0015571987
697	103054714	0.000980006
697	103031363	0.0047809137
697	103049431	0.0010989592
697	103062499	0.0010912353
697	103033622	0.88875884
697	103065856	0.0012193333
697	103026330	0.0010271437
697	103014124	0.0010899532
697	103063987	0.0011317111
697	103007814	0.028580297
697	103053807	0.0009519831
697	103054158	0.0010533511
697	103063725	0.0011675556
694	103059242	0.3130661
694	103020922	0.27131316
694	103048149	0.44052377
694	103033140	0.57006305
694	103003944	0.36862895
694	103015302	0.709985
694	103041935	0.5988709
694	103035690	0.32623118
694	103001845	0.46774772
694	103036779	0.030866878
694	103062605	0.7575401
694	103022953	0.75845015
694	103048914	0.44231418
694	103039151	0.40888605
694	103048496	0.76585066
694	103010516	0.11216231
694	103003396	0.6048243
694	103065356	0.3258041
694	103058814	0.0067153196
694	103025629	0.61756355
694	103055728	0.7655266
694	103019356	0.02147248
694	103050019	0.026194755
694	103001456	0.6677611
694	103057494	0.06774337
694	103060654	0.89408773
694	103032731	0.4413621
694	103005690	0.52984786
694	103017237	0.012228045
694	100151312	0.77512413
695	103030388	0.024129383
695	103000123	0.60756224
695	103057668	0.018227447
695	103018370	0.01515499
695	103051679	0.8633338
