203	103004341	0.00079286174
203	103015040	0.01863119
203	103054044	0.054273773
203	103007367	0.0007992854
203	103056196	0.9065832
203	103014689	0.65166324
203	103049058	0.00089013
203	103007847	0.5883797
203	103030479	0.8824257
203	103013314	0.0017811786
203	103004289	0.00082326715
203	103018699	0.020580856
203	103039158	0.0010695359
203	103039211	0.7880176
203	103011879	0.0010043761
203	103048692	0.5306702
203	103027358	0.0007983932
202	103050796	0.44932464
202	103031859	0.010625647
202	103024320	0.6423856
202	103005779	0.5688056
202	103063779	0.62959445
202	103048700	0.4984622
202	103040717	0.7709525
202	103036415	0.018285668
202	103026281	0.00082470715
202	103030487	0.015207776
202	103054877	0.015582161
202	103050893	0.70697975
202	103030798	0.00096221076
202	103052128	0.19522402
202	103057055	0.00118487
202	103058554	0.20669006
202	103021472	0.0051612775
202	103031278	0.7059284
202	103066082	0.5346101
202	103001431	0.72067404
202	103024762	0.021240868
202	103012087	0.68523735
202	103047677	0.30642974
202	103064283	0.27074564
202	103066909	0.00219858
202	103032036	0.50718737
202	103055065	0.4219081
202	103004243	0.0038144032
202	103052378	0.38512623
202	103048231	0.077264756
205	103001834	0.87552226
205	103039393	0.46698233
205	103049572	0.490309
205	103010632	0.26132578
205	103017256	0.89394146
205	103041661	0.05751571
205	103042978	0.9190613
205	103024424	0.90181875
205	103035834	0.6751729
205	103031717	0.90718526
205	103064987	0.78438777
205	103043950	0.83493567
205	103000064	0.6345876
205	103032899	0.8117081
205	103060656	0.6041421
205	103066762	0.4682136
205	103007698	0.7216945
205	103013775	0.78523433
205	103037749	0.87723196
205	103002127	0.86658674
205	103056263	0.09239354
205	103064112	0.41031128
205	103013732	0.55300325
205	103031213	0.8879424
205	103059872	0.39466065
205	103004707	0.79218525
205	103007383	0.8396094
205	103018972	0.84933186
205	103053926	0.04743802
205	103008040	0.8867418
204	103002921	0.5337307
204	103039137	0.03797659
204	103029698	0.032378316
204	103008123	0.6551684
204	103000825	0.2987902
204	103043702	0.25581795
204	103062558	0.0081958445
204	103005127	0.93614113
204	103039032	0.641743
204	103055728	0.4662375
204	103038658	0.9078101
204	103063252	0.902646
204	103020719	0.12594607
204	103052660	0.03970482
204	103013991	0.1253355
204	103022124	0.006266472
204	103048003	0.2649805
204	103028674	0.41076598
204	103063629	0.8686062
204	103006302	0.657447
204	103035690	0.001395895
204	103042405	0.0025715136
204	103062173	0.07407659
204	103032731	0.33648944
204	103004275	0.29474202
204	103034606	0.54721266
204	103019356	0.040609866
204	103009694	0.090886354
204	103023995	0.27506468
204	103058400	0.17680982
207	103054747	0.10510662
207	103039595	0.00747072
207	103006465	0.6549021
207	103000087	0.5831496
207	103021653	0.0015119358
207	103051078	0.7569546
207	103061711	0.06201819
207	103001782	0.911936
207	103023046	0.04437761
207	103027946	0.0008487926
207	103036425	0.22097746
207	103044894	0.0011662595
207	103012102	0.002924883
207	103015474	0.022911776
207	103034317	0.010097223
207	103023082	0.0009850702
207	103062036	0.5856979
207	103057968	0.14979085
207	103004557	0.00089100236
207	103023941	0.54302377
207	103019772	0.6780664
207	103026621	0.0010334728
207	103053193	0.000970521
207	103003867	0.001163397
207	103001045	0.0012623931
207	103033489	0.21708941
207	103035435	0.0030635507
207	103027781	0.00089886936
207	103002769	0.0010922421
207	103015139	0.0020946795
206	103041033	0.042914346
206	103029379	0.050211158
206	103006892	0.060832813
206	103002219	0.0105252415
206	103006161	0.46889088
206	103015130	0.9063157
206	103040867	0.109044515
206	103026525	0.0021179556
206	103012025	0.36433572
206	103047989	0.40750605
206	103024481	0.0032017394
206	103015268	0.39217544
206	103057949	0.25135973
206	103032587	0.95011705
206	103064438	0.058819305
206	103006890	0.1391563
206	103023131	0.9152836
206	103039899	0.058819305
206	103026623	0.13987552
206	103032867	0.29305467
206	103058339	0.95792615
206	103024053	0.009368941
206	103009860	0.050515566
206	103034424	0.6964102
206	103029776	0.06837426
206	103034704	0.2979744
206	103006599	0.91477364
206	103005546	0.14090858
206	103007872	0.4294588
206	103049292	0.026382284
209	103064883	0.4107461
209	103004955	0.008771528
209	103053685	0.17442374
209	103027743	0.0016316063
209	103014355	0.000948192
209	103031438	0.008918521
209	103064782	0.0009790503
209	103041614	0.0017635502
209	103050962	0.0068240063
209	103050758	0.6244201
209	103064520	0.020175925
209	103008311	0.0016321252
209	103026050	0.0013388136
209	103059511	0.0009979113
209	103033332	0.785858
209	103049993	0.7365498
209	103065457	0.92396796
209	103052102	0.000854149
209	103038033	0.020175925
209	103049360	0.0041175345
209	103012153	0.048153814
209	103046606	0.024362585
209	103017158	0.8689667
209	103028285	0.0010591592
209	101520853	0.0014735584
209	103031224	0.0009130708
209	103053832	0.0009952699
209	103029646	0.0016480153
209	103001776	0.00085644226
209	103045346	0.6655035
208	103043723	0.9717866
208	103003403	0.45331383
208	103041698	0.0024856273
208	103049243	0.0713152
208	103048081	0.87974435
208	103060951	0.16738634
208	103027483	0.78008324
208	103003061	0.0045436136
208	103004643	0.0025851445
208	103017341	0.10042919
208	103009689	0.9567054
208	103057928	0.82747686
208	103060291	0.006170106
208	103033817	0.004112368
208	103001338	0.0012909084
208	103047344	0.6423891
208	103001038	0.94237936
208	103000987	0.0015038176
208	103031773	0.028162252
208	103056166	0.010932527
208	103008391	0.0074227033
208	103065051	0.05535352
208	103063091	0.05697274
208	103029843	0.96013737
208	103063998	0.8458631
208	103040956	0.00089642155
208	103015560	0.044769775
208	103010657	0.0009250834
208	103020094	0.0265801
208	103018942	0.0070367656
77	103048841	0.009466753
77	103025644	0.89893687
77	103034662	0.02677076
77	103014980	0.5963698
77	103051636	0.47048146
77	103006261	0.5086966
77	103029219	0.23895577
77	103015325	0.8732001
77	103030070	0.010965182
77	103034221	0.5878789
77	103060222	0.24011311
77	103030140	0.14798081
77	103052285	0.18858565
77	103049617	0.34032458
77	103054910	0.03422888
77	103028614	0.87829363
77	103047007	0.8262731
77	103038283	0.0501976
77	103020073	0.8547097
77	103059867	0.5179757
77	103021216	0.8056797
77	103023896	0.52062535
77	103027104	0.7222681
77	103015159	0.7392618
77	103052204	0.6638512
77	103028658	0.8231652
77	103052404	0.8063596
77	103028476	0.44431654
77	103041059	0.722358
77	103051310	0.2653083
76	103026159	0.815121
76	103013968	0.1611451
76	103066091	0.80028474
76	103009447	0.82212585
76	103045948	0.85422516
76	103010519	0.006321824
76	103066475	0.75875235
76	103005620	0.31932324
76	103021823	0.83031267
76	103049514	0.8453282
76	103062799	0.8158268
76	103046398	0.8426524
76	103030059	0.68741894
76	103021900	0.74087584
76	103050567	0.62967277
76	103004292	0.0013013718
76	103003575	0.70612156
76	103016436	0.77855855
76	103004107	0.46564803
76	103039548	0.8100012
76	103049405	0.0056288373
76	103065331	0.7079776
76	103000469	0.0013197956
76	103014993	0.49059123
76	103042810	0.75690234
76	103054146	0.8503116
76	103041276	0.7656255
76	103019425	0.021921044
76	103005022	0.81007576
76	103027372	0.6757178
75	103064625	0.0008730848
75	103038056	0.9751477
75	103024984	0.0010266722
75	103022645	0.00088697206
75	103040704	0.97189045
75	103057144	0.0011206443
75	103018034	0.0019124063
75	103028420	0.00095140276
75	103008849	0.0008094165
75	103024415	0.00084448303
75	103065716	0.0063442457
75	103021955	0.0010071549
75	103015837	0.0010967547
75	103004217	0.0010042575
75	103023936	0.0010121453
75	103015081	0.0010141259
75	100833746	0.0008316804
75	103027224	0.0008909175
75	103047505	0.000841681
75	103018161	0.00080982846
75	103009976	0.00081197656
75	103014198	0.0008234383
75	103002262	0.0012227573
75	103051468	0.97581315
75	103011601	0.8884015
75	103026875	0.68527067
75	103007156	0.9536068
75	103001806	0.000800206
75	103002508	0.00093760935
75	103002038	0.0008920013
74	103005163	0.0009131229
74	103064520	0.0009712499
74	103059573	0.0008543574
74	103033283	0.8078272
74	103004804	0.0008109373
74	103064372	0.0008632606
74	103029646	0.00088813907
74	103052102	0.0008154176
74	103046606	0.0012118673
74	103044642	0.0011196603
74	103043118	0.48032013
74	103034779	0.0008413746
74	103001776	0.00081308844
74	103059511	0.00084082806
74	103024721	0.0018579519
74	103044828	0.000818708
74	103061799	0.6178829
74	103000704	0.0008109373
74	103018379	0.0008260632
74	103031401	0.00080672145
74	103028285	0.00080476666
74	103019185	0.0008225036
74	103053812	0.34878767
74	103055067	0.000825997
74	103065472	0.000804966
74	103003335	0.000804966
74	103007637	0.69697523
74	103004955	0.0008497524
74	103059239	0.3743631
74	103060543	0.14670862
73	103057493	0.00089154247
73	103062553	0.0011568262
73	103024591	0.73799103
73	103001050	0.6245342
73	103023442	0.02580291
73	103001313	0.06435022
73	103020434	0.89248806
73	103012903	0.00089528115
73	103062975	0.71146965
73	103022679	0.04499799
73	103060831	0.8479506
73	103026750	0.000780652
73	103057441	0.88467735
73	103022486	0.0010197996
73	103036405	0.000993307
73	103039863	0.80266136
73	103023276	0.8911788
73	103009270	0.001140564
73	103061477	0.8516622
73	103018555	0.83619153
73	103039926	0.8134385
73	103055200	0.86870915
73	103046153	0.89108443
73	103010438	0.07699689
73	103057424	0.83141696
73	103044088	0.040766582
73	103014226	0.8352128
73	103050257	0.91512674
73	103022829	0.9012342
73	103024270	0.00088402245
72	103047989	0.0009625041
72	103007872	0.0696073
72	103032867	0.00094203994
72	103031153	0.0010617981
72	103007386	0.17010859
72	103002608	0.16902459
72	103056822	0.23423828
72	103009321	0.0009436211
72	103009839	0.7774666
72	103030274	0.0040985723
72	103041726	0.00085509534
72	103050368	0.7906052
72	103054665	0.05305853
72	103064438	0.6929006
72	103047462	0.4118878
72	103053022	0.0008057181
72	103027126	0.0008089307
72	103029379	0.7090628
72	103006890	0.018480472
72	103012025	0.5588763
72	103021880	0.122232534
72	103032408	0.123322316
72	103006892	0.09976977
72	103012774	0.0008171289
72	103023609	0.7382329
72	103001035	0.629623
72	103001743	0.6177433
72	103029776	0.027456796
72	103061908	0.83698237
72	103004839	0.84819996
71	103056196	0.71043724
71	103061110	0.27938667
71	103013314	0.0009452714
71	103032618	0.00079187856
71	103044472	0.5733444
71	103047835	0.0008014453
71	103060186	0.007543195
71	103033317	0.5903969
71	103057156	0.5646087
71	103008480	0.0008400768
71	103018699	0.14364344
71	103007549	0.008750557
71	103015260	0.506312
71	103014968	0.082035646
71	103042068	0.007581847
71	103042080	0.074796304
71	103011276	0.013407827
71	103058035	0.8107351
71	103007367	0.0007946528
71	103015366	0.020286169
71	103027066	0.00082854956
71	103045794	0.0012022004
71	103027358	0.00086808275
71	103060221	0.0025414615
71	103044487	0.7850612
71	103004308	0.506312
71	103039158	0.020575395
71	103037215	0.46488354
71	103054044	0.001214185
71	103049058	0.001403854
70	103016234	0.9591133
70	103020270	0.0082781445
70	103058908	0.004050347
70	103046983	0.15165444
70	103030931	0.0008555696
70	103028738	0.090967074
70	103010263	0.0007825304
70	103062433	0.00081520015
70	103034951	0.006127701
70	103065898	0.0007836736
70	103063782	0.007358828
70	103022545	0.037051726
70	103012053	0.0008141863
70	103008602	0.0032301578
70	103010537	0.04580102
70	103039661	0.0022828009
70	103046326	0.6774861
70	103034579	0.9804365
70	102406628	0.0132117
70	103012904	0.009562415
70	103004672	0.23876193
70	103015893	0.08124783
70	103038686	0.0322608
70	103003376	0.0028215337
70	103029789	0.0048858365
70	103019674	0.00078007637
70	103017161	0.9630401
70	103021749	0.74579453
70	103012838	0.041685246
70	103064868	0.26882258
79	103001636	0.050171968
79	103060038	0.40988633
79	103053034	0.118923634
79	103025187	0.6121607
79	103003972	0.6245731
79	103006249	0.024821002
79	103060778	0.07091831
79	103023047	0.5778043
79	103060469	0.05814517
79	103023404	0.63760966
79	103058633	0.8280949
79	103000427	0.09562853
79	103014772	0.0036260032
79	103066267	0.005956826
79	103025353	0.36630854
79	103000274	0.299402
79	103022581	0.17962019
79	103053745	0.38016954
79	103020409	0.016122399
79	100753913	0.38016954
79	103039659	0.053661447
79	103040250	0.006969994
79	103013966	0.33031
79	103020206	0.059447307
79	103063538	0.16443469
79	103031589	0.56763566
79	103026848	0.0016353669
79	103060243	0.9199434
79	103023842	0.015671238
79	103002805	0.0010972562
78	103015518	0.027886534
78	103059170	0.7153681
78	103024962	0.6817918
78	103030008	0.91160524
78	103003292	0.85047567
78	103048745	0.7041725
78	103031987	0.27450898
78	103025190	0.6572081
78	103034019	0.9601341
78	103042571	0.18007794
78	103049835	0.9003367
78	103019514	0.84902775
78	103029271	0.0011425497
78	103025642	0.87219113
78	103028950	0.32190531
78	103031756	0.9436843
78	103005903	0.0014919932
78	103005677	0.7429368
78	103032805	0.1435264
78	103003009	0.54436004
78	103019349	0.2669007
78	103035230	0.0044877795
78	103006781	0.8889941
78	103019821	0.0685811
78	103014296	0.700872
78	103006320	0.6031062
78	103029417	0.7293519
78	103050668	0.15660682
78	103030600	0.022031978
78	103058714	0.13971588
2	103035648	0.48016396
2	103057259	0.6464084
2	103062605	0.3081268
2	103045695	0.7159747
2	103003915	0.39673218
2	103056701	0.6053198
2	103025236	0.5270774
2	103028674	0.46645963
2	103005926	0.5969743
2	103035690	0.0504841
2	103062558	0.7996199
2	103035830	0.58074033
2	103039137	0.36590397
2	103037167	0.5313305
2	103038513	0.15685943
2	103012546	0.58221966
2	103018589	0.5869752
2	103020043	0.7675997
2	103008379	0.8400879
2	103055728	0.55925995
2	103032818	0.4582658
2	103005946	0.632739
2	103039151	0.4478607
2	103060207	0.5232857
2	103015782	0.055616904
2	103059469	0.47073945
2	103053240	0.13607094
2	103059018	0.36714485
2	103001803	0.04424982
2	103039546	0.63351613
8	103048717	0.010475084
8	103044023	0.0044859312
8	103061603	0.012995194
8	103018904	0.088788025
8	103063425	0.069877185
8	103044370	0.12998249
8	103050245	0.14613579
8	103028305	0.1736426
8	103032553	0.20488356
8	103027289	0.8419168
8	103026623	0.2544192
8	103011213	0.12076956
8	103030274	0.25954217
8	103007787	0.8266593
8	103006161	0.73770404
8	103007467	0.27809247
8	103037311	0.005490584
8	103052237	0.82714146
8	103064787	0.5315614
8	103064275	0.014143667
8	103027357	0.4793985
8	103059593	0.34060985
8	103065668	0.28542212
8	103024053	0.0009835605
8	103054835	0.010016464
8	103049972	0.56145716
8	103056233	0.49680188
8	103040021	0.23802848
8	103032827	0.6474178
8	103065258	0.77909213
68	103035563	0.30969122
68	103026639	0.38347894
68	103054187	0.68023217
68	103057304	0.15382081
68	103009813	0.04720783
68	103034838	0.6452575
68	103034118	0.88117564
68	103036020	0.27184668
68	103046234	0.45676425
68	103060709	0.8154708
68	103000103	0.79847944
68	103039229	0.12909663
68	103000822	0.19213669
68	103029329	0.4214895
68	103032359	0.29078338
68	103038697	0.82909644
68	103033407	0.21908058
68	103056638	0.92369765
68	103036156	0.19142006
68	103048256	0.76356983
68	103056314	0.91209424
68	103001153	0.9179958
68	103017996	0.19852507
68	103024090	0.73375636
68	103021966	0.79362315
68	103014030	0.27306488
68	103037470	0.6412526
68	103016765	0.29559118
68	103053912	0.94838953
68	103006930	0.78812015
258	103051168	0.0012281078
258	103030274	0.0034332173
258	103030409	0.1673167
258	103007125	0.8007882
258	103010162	0.62268835
258	103011775	0.7703774
258	103010786	0.0014577146
258	103006804	0.00444854
258	103049894	0.6865392
258	103061873	0.11613523
258	103027126	0.0010201824
258	103013823	0.83528626
258	103001220	0.45431092
258	103063425	0.0027372206
258	103053022	0.3729391
258	103003347	0.31070542
258	103043448	0.001453174
258	103009321	0.0012349795
258	103020758	0.0014239678
258	103010090	0.56744134
258	103018709	0.8782459
258	103062690	0.6469958
258	103053162	0.012480641
258	103027403	0.4696547
258	103051290	0.0027791904
258	103012582	0.39455444
258	103054835	0.68523204
258	103050050	0.6969281
258	103002374	0.7729932
258	103036606	0.7711724
120	103023219	0.0009057973
120	103013111	0.019830117
120	103059431	0.07791097
120	103039410	0.0008433829
120	103046340	0.0009701937
120	103047564	0.4949214
120	103056898	0.7079259
120	103042038	0.8706385
120	103049070	0.9622589
120	103031576	0.3164039
120	103050932	0.0014407618
120	103022850	0.39230865
120	103001360	0.00092734257
120	103054703	0.00086966064
120	103020496	0.9740592
120	103064300	0.0014483304
120	103054599	0.67030317
120	103023216	0.22461668
120	103040497	0.00083561876
120	103047473	0.0009334237
120	103026410	0.05255348
120	103010138	0.12853818
120	103008661	0.39492676
120	103035179	0.9624281
120	103065791	0.6074549
120	103000101	0.004324754
120	103022598	0.00237974
120	103022611	0.29405934
120	103015513	0.031625193
120	103036013	0.81297064
121	103010331	0.07380415
121	103040206	0.00090664526
121	103018473	0.001168862
121	103013199	0.34052888
121	103034618	0.0038178328
121	103017488	0.021463223
121	103024560	0.07585604
121	103010423	0.9137519
121	103048021	0.024292413
121	103030049	0.28584987
121	103023337	0.89806974
121	103022683	0.6267156
121	103061228	0.020668969
121	103063634	0.735258
121	103026308	0.9573764
121	103012432	0.7979252
121	103042985	0.034303047
121	103006556	0.0014016178
121	103043716	0.021847146
121	103046927	0.0015756876
121	103036021	0.67408186
121	103018657	0.7429014
121	103028811	0.9685052
121	103037146	0.026489545
121	103037539	0.47076514
121	103013654	0.00211802
121	103016793	0.11082909
121	103052865	0.012305114
121	103027149	0.9784405
121	103049530	0.21998714
122	103054401	0.0022978638
122	103029068	0.0008338928
122	103016950	0.0008263875
122	103012752	0.20976643
122	103005282	0.0008831148
122	103057367	0.51864094
122	103063103	0.5968311
122	103026621	0.0008064632
122	103031376	0.0008240175
122	103029997	0.0008562481
122	103012703	0.0010511476
122	103011782	0.0009904136
122	103037913	0.00081078743
122	103030955	0.00079024583
122	103025465	0.000867694
122	103017554	0.0023993633
122	103059443	0.0008119921
122	103025469	0.00082362967
122	103024422	0.0008226885
122	103023634	0.58580244
122	103028751	0.94480896
122	103021438	0.0008813009
122	103011273	0.0007926607
122	103003564	0.0008178985
122	103012102	0.00080973277
122	103021227	0.0008085161
122	103021653	0.0008067922
122	103045561	0.94595385
122	103040020	0.0011261234
122	103042224	0.008906172
123	103013571	0.5874038
123	103030789	0.21561094
123	103005512	0.38731098
123	103030230	0.032926843
123	103059167	0.43492484
123	103025248	0.8456716
123	103046666	0.68025833
123	103061777	0.012414382
123	103055594	0.057077866
123	103033552	0.64846766
123	103059757	0.012782525
123	103018143	0.711219
123	103043523	0.17925903
123	103026205	0.0051665595
123	103011812	0.508587
123	103053270	0.0123700285
123	103057983	0.58795416
123	103056042	0.6570052
123	103007908	0.75509
123	103059974	0.6557056
123	103017136	0.65221196
123	103016986	0.67487216
123	103018540	0.18086952
123	103013992	0.31319898
123	103054554	0.31909943
123	103052067	0.09606474
123	103027953	0.12874728
123	103033196	0.5767515
123	103056368	0.016991936
123	103064377	0.2716055
124	103017683	0.7853803
124	103051912	0.7741685
124	103047720	0.8021124
124	103037616	0.70859635
124	103048561	0.0862582
124	103019654	0.7202211
124	103059129	0.6752462
124	103028909	0.863162
124	103039857	0.82455105
124	103021442	0.82833946
124	103027096	0.78767455
124	103002958	0.7269829
124	103018405	0.63254535
124	103035920	0.85281724
124	103037192	0.7598389
124	103064744	0.6781138
124	103041207	0.7827559
124	103005467	0.7506905
124	103036510	0.7738655
124	103038264	0.8387012
124	103048906	0.5000243
124	103012668	0.55644053
124	103055836	0.6293315
124	103009424	0.80096614
124	103029693	0.7202211
124	103012315	0.8375543
124	103034862	0.44150037
124	103015867	0.8987461
124	103022223	0.7388484
124	103039418	0.6285611
125	103066764	0.03332367
125	103023358	0.038081385
125	103019826	0.043439917
125	103001622	0.7388163
125	103025565	0.027164495
125	103008296	0.6534505
125	103002639	0.067809656
125	103060293	0.030753821
125	103011910	0.23368758
125	103043844	0.17273858
125	103065221	0.3583561
125	103054228	0.4420512
125	103061612	0.12797327
125	103031516	0.12569955
125	103020784	0.04538835
125	103061503	0.009357848
125	103006021	0.24129936
125	103031012	0.30918095
125	103045988	0.33839986
125	103049190	0.0023522235
125	103042200	0.9334048
125	103045721	0.003147077
125	103057653	0.018618464
125	103023796	0.021815374
125	103020118	0.71195924
125	103027393	0.83436656
125	103008121	0.96494985
125	103030309	0.043285716
125	103047042	0.77056396
125	103013930	0.7919506
126	103040837	0.024529064
126	103019034	0.15469673
126	103012538	0.5774838
126	103026105	0.0019102705
126	103034749	0.0015561405
126	103001633	0.037074465
126	103034265	0.013840329
126	103017011	0.65487015
126	103020647	0.77602184
126	102137929	0.002073722
126	103012286	0.008872982
126	103002959	0.0009730115
126	103045339	0.4127946
126	103045883	0.012186531
126	103019542	0.727359
126	103022099	0.03264505
126	103062906	0.014075931
126	103053740	0.002338095
126	103002642	0.03991063
126	103029620	0.084148005
126	103015685	0.0050164643
126	103042536	0.0037639758
126	103008355	0.6857033
126	103034766	0.30480257
126	103003594	0.0068781497
126	103065134	0.0041790404
126	103053629	0.91412294
126	103016450	0.012491647
126	103019936	0.01694396
126	103046273	0.014637826
127	103013213	0.8350996
127	103016057	0.8184989
127	103048448	0.0009655884
127	103024057	0.5621089
127	103005164	0.0009785317
127	103041465	0.48121953
127	103048945	0.0010002891
127	103053857	0.0032828427
127	103027930	0.00090987305
127	103045954	0.6701008
127	103058517	0.03028688
127	103054942	0.0151523175
127	103035870	0.16766803
127	103017055	0.0014481788
127	103018719	0.3817236
127	103054486	0.5901543
127	103040464	0.0009825415
127	103014070	0.8076154
127	103044298	0.015103807
127	103002551	0.001122638
127	103029909	0.62627107
127	103027120	0.0016501882
127	103005982	0.0009774492
127	103023699	0.5232329
127	103050209	0.4027972
127	103022884	0.8171568
127	103032007	0.00093542505
127	103025369	0.73017454
127	103004455	0.0066840188
127	103040157	0.54315245
128	103016711	0.70538604
128	103036744	0.0018094495
128	103028509	0.7020328
128	103066944	0.7040687
128	103012076	0.71855545
128	103002492	0.51837856
128	103030130	0.7310154
128	103015674	0.71588165
128	103016353	0.7115836
128	103036215	0.0020795085
128	103049441	0.23023723
128	103049703	0.45133498
128	103062316	0.5402986
128	103056062	0.67676723
128	103028286	0.0022543813
128	103017892	0.7349731
128	103052646	0.7373791
128	103064719	0.52366966
128	103040562	0.66682446
128	103053316	0.71547717
128	103017957	0.6351893
128	103024995	0.025441729
128	103054214	0.7264108
128	103053344	0.71194756
128	103020323	0.73600686
128	103020473	0.69713634
128	103014233	0.7227166
128	103054843	0.69171745
128	103019283	0.7293142
128	103020261	0.0009736291
129	103001959	0.77831024
129	103044657	0.90047836
129	103047131	0.6590101
129	103014484	0.18730478
129	103000388	0.845409
129	103063372	0.45806128
129	103028983	0.0010054522
129	103015451	0.86588955
129	103057058	0.85234
129	103052544	0.40068704
129	103056063	0.91524756
129	103028046	0.85848165
129	103064657	0.87232083
129	103045091	0.7678905
129	103036552	0.8248447
129	103042482	0.78749776
129	103016256	0.7833279
129	103027490	0.86882657
129	103003012	0.09325298
129	103046962	0.8507014
129	103051758	0.8911273
129	103055343	0.848912
129	103018886	0.9262193
129	103047363	0.84698135
129	103000661	0.72443914
129	103012640	0.89426404
129	103017963	0.52905
129	103042389	0.7850824
129	103032713	0.8594369
129	103022967	0.8030568
69	103042716	0.31354088
69	103021690	0.19107844
69	103015772	0.5808987
69	103048663	0.33598712
69	103063562	0.98801684
69	103065917	0.12171573
69	103031730	0.038920455
69	103012245	0.40314457
69	103034524	0.41290507
69	103056443	0.47091103
69	103022901	0.60451066
69	103047782	0.48073244
69	103042701	0.7316484
69	103039264	0.5008316
69	103054944	0.044214666
69	100834995	0.8958362
69	103019557	0.5606831
69	103001348	0.35075665
69	103057183	0.026123328
69	103028032	0.06603996
69	103043065	0.93032867
69	103038166	0.86753017
69	103028997	0.04642175
69	103019813	0.14472798
69	103038678	0.20446534
69	103023464	0.9631804
69	103018244	0.6009703
69	103022968	0.022472216
69	103050055	0.08944062
69	103060003	0.007783902
414	103010090	0.56788605
414	103007771	0.3474212
414	103024917	0.15756626
414	103050050	0.085933596
414	103009281	0.424775
414	103062116	0.0072154184
414	103010786	0.1438693
414	103040949	0.23716918
414	103025634	0.47599018
414	103011775	0.61921275
414	103008124	0.23473369
414	103016079	0.34073493
414	103062054	0.1310435
414	103004940	0.24837783
414	103025866	0.1548729
414	103006886	0.02168377
414	103046558	0.06341787
414	103036158	0.39312562
414	103053162	0.032773778
414	103031599	0.5046214
414	103034515	0.7909769
414	103027908	0.18340501
414	103031343	0.33055013
414	103038415	0.10248035
414	103007125	0.065961294
414	103010162	0.15518771
414	103054224	0.19165368
414	103029747	0.28762397
414	103054010	0.7175654
414	103013823	0.05342696
415	103060117	0.18385105
415	103014718	0.26091325
415	103006481	0.75697184
415	103063955	0.81560427
415	103048125	0.37124747
415	103064946	0.002191149
415	103041998	0.29965886
415	103021811	0.66171753
415	103023619	0.06255827
415	103064602	0.37124702
415	103011935	0.060490463
415	103009893	0.80917966
415	103015287	0.81345356
415	103050728	0.7718663
415	103017895	0.3896436
415	103001684	0.14377417
415	103006694	0.23926115
416	103026289	0.7170018
416	103044187	0.008342529
416	103028141	0.0032690475
416	103015464	0.8146396
416	103035857	0.00092636584
416	103026049	0.733762
416	103050762	0.0009834461
416	103028687	0.00084368035
416	103027740	0.017535498
416	103019891	0.81064844
416	103023168	0.7312832
416	103028073	0.08477572
416	103027308	0.015529792
416	103006049	0.3656093
416	103041528	0.0010259446
416	103052797	0.12299996
416	103050238	0.5291413
416	103059330	0.50391525
416	103000680	0.17939153
416	103026247	0.011173299
416	103005128	0.69151855
416	103002055	0.7660828
416	103033384	0.5483717
416	103020414	0.8723215
416	103021416	0.72459704
416	103033766	0.814303
416	103025149	0.90412194
416	103038992	0.00086128706
416	103004927	0.4743815
416	103007741	0.006838617
417	103056822	0.10492645
417	103042959	0.23470217
417	103018904	0.3854709
417	103065668	0.47260693
417	103032429	0.0049165073
417	103041726	0.13130696
417	103032515	0.73330337
417	103027101	0.6966779
417	103040867	0.021331465
417	103058192	0.0037028668
417	103063825	0.43712646
417	103006161	0.23516499
417	103010441	0.4772972
417	103024926	0.24681157
417	103044087	0.026333682
417	103006897	0.7024962
417	103052948	0.15469174
417	103009860	0.028148837
417	103034330	0.27223575
417	103014466	0.1750492
417	103063425	0.02459972
417	103032827	0.089528576
417	103057949	0.15591326
417	103029379	0.51312953
417	103005300	0.63381714
417	103064854	0.89404684
417	103055933	0.37697515
417	103059593	0.0038645195
417	103023516	0.18446918
417	103064787	0.16030635
410	103021311	0.8016258
410	103034475	0.8454663
410	103047808	0.9107679
410	103044971	0.75942755
410	103003626	0.7838266
410	103040170	0.8933563
410	103062443	0.97686553
410	103001508	0.0010181746
410	103057176	0.62421566
410	103013217	0.6371565
410	103049462	0.73718697
410	103015576	0.9819089
410	103016805	0.79743207
410	103012886	0.8599601
410	103063493	0.9770206
410	103013737	0.70017374
410	103019190	0.6899502
410	103054584	0.7653461
410	103039575	0.5078362
410	103058550	0.85604423
410	103063509	0.94320756
410	103054509	0.09689274
410	103044794	0.963496
410	103002323	0.88222766
410	103046303	0.9102794
410	103015321	0.036321193
410	103042267	0.70333624
410	103026847	0.7714718
410	103046753	0.018954614
410	103015004	0.006253397
411	103051082	0.275738
411	103003830	0.018899681
411	103012037	0.054786097
411	103048992	0.0008842229
411	103056990	0.602587
411	103058612	0.0027625363
411	103020101	0.7365087
411	103027036	0.94424963
411	103002848	0.46859923
411	103007239	0.042408552
411	103000331	0.90820134
411	103018836	0.0017165957
411	103013567	0.47869065
411	103037503	0.90820134
411	103022587	0.11679155
411	103047170	0.0011213426
411	103060263	0.0010055384
411	103007644	0.5431553
411	103058256	0.046368673
411	103005906	0.95186335
411	103048317	0.0010650845
411	103008992	0.16057585
411	103024955	0.018786207
411	103060368	0.1937238
411	103029817	0.8702601
411	103016163	0.0021952938
411	103009698	0.09148842
411	103061403	0.0028005168
411	103041652	0.01735555
411	103056251	0.4882181
412	103065045	0.7000784
412	103019805	0.5793316
412	103039164	0.5917486
412	103048231	0.052554715
412	103044594	0.0472717
412	103058554	0.001527338
